rho,p,n,feature,FDR,neglog10p
0.3927922024247863,0.4411128091213042,6,APOA1-AS,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,CXorf58,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,KLHL4,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,RGS5,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,RGPD5,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,RGPD6,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,DNAH12,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,LAMA2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,MAMDC2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,LINC02086,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL442071.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,BX004807.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,WDR63,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC105942.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,HIST2H2AA3,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC104134.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,IGKV1-27,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,THRB,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,DKK2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC093916.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC004039.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC104958.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL358937.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,NRIP2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,SULT1A4,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC002310.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,CU633967.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,SMIM11B,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AP001432.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL080317.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,LDHD,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,RORB,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,CENPI,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC092802.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,HIST2H4B,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC013437.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,BFSP2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,FAM66D,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL157369.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC023906.4,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC060809.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC009133.4,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC104984.3,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC005884.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,OOEP-AS1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,ADAMTSL1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL158011.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,LRRC34,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC131235.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC016644.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,HIST1H4L,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC069547.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC012085.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC009432.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC138811.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL109761.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL096701.3,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC011247.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC025180.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AL096794.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC024896.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC026356.2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,FAM87B,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC013460.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC011246.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC073869.3,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC012510.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,HIST1H2BM,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC098851.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,FOXP2,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AP003557.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,ACTN3,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC010198.1,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC084824.5,0.8703822153773868,0.35545033090912176
0.3927922024247863,0.4411128091213042,6,AC245033.2,0.8703822153773868,0.35545033090912176
-0.3768511731740915,0.4614828403508043,6,AL603839.3,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,CCDC24,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC005037.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC090948.4,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC147067.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,LINC02211,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,Z84485.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AL035701.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,RNF122,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,SPAG8,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,P2RX7,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC084018.2,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AL136038.5,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,TEX22,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,EML2-AS1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,DNAJC28,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,PTPRF,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC017002.5,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC025442.2,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC010609.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AL078600.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,C12orf40,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC089983.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AL157912.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,AC079142.1,0.8703822153773868,0.33584444302270244
-0.3768511731740915,0.4614828403508043,6,LINC01980,0.8703822153773868,0.33584444302270244
0.3768511731740915,0.46148284035080456,6,C1orf74,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,DPP4,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,TLR1,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,TRBV10-3,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,PYCR3,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,TMEM8B,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,HNRNPA1L2,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,TRAV26-2,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,TRAV35,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,MYBBP1A,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,KIF16B,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,SLC17A9,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,ZBTB46,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,LINC00528,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,GNAL,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,MELK,0.8703822153773868,0.33584444302270217
0.3768511731740915,0.46148284035080456,6,XPNPEP2,0.8703822153773868,0.33584444302270217
0.37186787208054733,0.46791019903446257,6,AL031848.2,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC073475.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,SLCO4C1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,TRIM36,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,COL23A1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AL441883.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AL137009.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,TCAF2C,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC120193.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,NEK6,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AL513303.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,SOX6,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AP005019.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AP000873.2,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,TMEM25,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC010175.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC009318.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,TRDV3,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC109460.4,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC009107.2,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,DOK6,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,ZNF90,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,ZNF229,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,LIM2,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,EPS8L1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,SLC9A7,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,Z94721.3,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC073343.2,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,PRKG1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,LINC02416,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC234781.1,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,SLC1A7,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,RORC,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,VIT,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC008945.2,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,SGCD,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,SCG5,0.8703822153773868,0.3298374883916756
0.37186787208054733,0.46791019903446257,6,AC103702.2,0.8703822153773868,0.3298374883916756
-0.37186787208054733,0.4679101990344629,6,RHD,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,SLC16A4,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,S100A8,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,HSD11B1-AS1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,NID1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,NLRP3,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,DGUOK-AS1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,RBM5-AS1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,ATP13A4,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,FAM184B,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,LNX1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,SMN2,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,CHSY3,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,CRPPA,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,SPDYE5,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,TFEC,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,ASAP1-IT2,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,HHEX,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,SHTN1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,PC,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,ZC3H12C,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,DLEU7,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,CFAP97D2,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,TMEM220,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,SMOX,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,ASMTL-AS1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,KLHL29,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,TMEM232,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,RNF32,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,LOXL2,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,FRMD3,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,KCNC1,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,CCDC73,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,CHRM5,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,RCAN2,0.8703822153773868,0.32983748839167526
-0.37186787208054733,0.4679101990344629,6,CLTCL1,0.8703822153773868,0.32983748839167526
-0.37142857142857144,0.46847813411078737,6,PRKCZ,0.8703822153773868,0.3293106746943215
-0.37142857142857144,0.46847813411078737,6,NPHP4,0.8703822153773868,0.3293106746943215
0.37142857142857144,0.46847813411078737,6,KLHL21,0.8703822153773868,0.3293106746943215
-0.37142857142857144,0.46847813411078737,6,CTNNBIP1,0.8703822153773868,0.3293106746943215
0.37142857142857144,0.46847813411078737,6,PGD,0.8703822153773868,0.3293106746943215
0.37142857142857144,0.46847813411078737,6,CASZ1,0.8703822153773868,0.3293106746943215
-0.37142857142857144,0.46847813411078737,6,SRM,0.8703822153773868,0.3293106746943215
0.37142857142857144,0.46847813411078737,6,MIIP,0.8703822153773868,0.3293106746943215
