rho,p,n,feature,FDR,neglog10p
-0.2522624895547565,0.5852410907160583,7,NFE2L3,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,ABHD11,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,AC105446.1,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,TRBV9,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,LY96,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,KYAT1,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,RFC3,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,CLN5,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,TRAV36DV7,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,WDHD1,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,GAN,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,EFCAB13,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,AC132938.3,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,SH2D3A,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,ZNF358,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,FAAP24,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,LSR,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,C19orf54,0.9184155383204163,0.2326651889637682
-0.2522624895547565,0.5852410907160583,7,F8,0.9184155383204163,0.2326651889637682
0.2522624895547565,0.5852410907160583,7,CADM1,0.9184155383204163,0.2326651889637682
-0.24999999999999994,0.5887244480896832,7,KLHL17,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,FAAP20,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,KLHL21,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,CAMTA1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CTNNBIP1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TNFRSF1B,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,KDM1A,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RPA2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SESN2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,THRAP3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SF3A3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,C1orf50,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,UQCRH,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,LRRC8D,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ZNF326,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,GFI1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,BCAS2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SRGAP2B,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,PIAS3,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CHD1L,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,GABPB2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TDRKH,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,HAX1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ADAM15,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NAXE,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,DUSP23,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,CREG1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,RCSD1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CACYBP,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,MRPS14,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ABL2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RRP15,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,GALNT2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,AL390728.5,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ADI1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,LINC00299,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,DNMT3A,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,FOSL2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,WDR43,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,FAM98A,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ATL2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,GALM,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,AC016727.1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SUCLG1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,USP39,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,KRCC1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ARID5A,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,FAHD2B,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,AC092683.1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ANAPC1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SLC35F5,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,MAP3K2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,STAM2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,CD302,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SLC25A12,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NFE2L2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,PLEKHA3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NDUFS1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,KLF7,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,AC017104.1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RAD18,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,IRAK2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ATG7,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,IQSEC1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,MRPS25,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CNOT10,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CRTAP,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,CTNNB1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ZDHHC3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,USP4,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TCTA,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RRP9,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,PPM1M,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SELENOK,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,EIF4E3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ZBTB11,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NXPE3,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,NAA50,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SNX4,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,NCK1-DT,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RASA2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,RAP2B,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RSRC1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,PRKCI,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SKIL,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ST6GAL1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,BCL6,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TCTEX1D2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NELFA,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HTT,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,TADA2B,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,TBC1D1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,GUF1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HOPX,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,NUP54,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CCNG2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,LIN54,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,COPS4,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,H2AFZ,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SLC39A8,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,LEF1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SEC24B,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SMARCA5,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,MAP9,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,AC105285.1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HPGD,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,IL7R,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,EMB,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,MRPS36,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HMGCR,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RASA1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,CCNH,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ARRDC3,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SLC25A46,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,DDX46,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HARS,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ZNF354A,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,GMDS-DT,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RIOK1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ACOT13,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,RIPOR2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HIST1H4E,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,HIST1H4H,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ABT1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,DHX16,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,HLA-DRB1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,HLA-DMB,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,RGL2,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ZNF76,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ZFAND3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,BTBD9,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,TFEB,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,BYSL,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,DNPH1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,HSP90AB1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ENPP4,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ANKRD6,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,HBS1L,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,WAKMAR2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TNFAIP3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ZFAND2A,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,INTS1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CARD11,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,USP42,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,C1GALT1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,AHR,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CCDC126,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NT5C3A,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CCM2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,NSUN5,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,POR,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CROT,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,MAP11,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ZCWPW1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SAP25,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ATXN7L1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,NAMPT,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,DNAJB9,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,FAM3C,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SLC35B4,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ZNF777,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,PINX1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,WRN,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,EIF4EBP1,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,POLB,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,PDE7A,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,VIRMA,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,EIF3E,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,EXT1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,DERL1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TMEM65,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,WASHC5,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,SLA,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ZNF250,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,SNAPC3,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,IFT74,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,CEMIP2,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,ABHD17B,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,GCNT1,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,FAM120A,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,MFSD14C,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,ABITRAM,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,HDHD3,0.9184155383204163,0.23008792877084738
-0.24999999999999994,0.5887244480896832,7,RPL35,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,RPL12,0.9184155383204163,0.23008792877084738
0.24999999999999994,0.5887244480896832,7,TTC16,0.9184155383204163,0.23008792877084738
